"TOA5","7134","CR1000X","7134","CR1000X.Std.05.01","CPU:cr1000_1_MH.CR1x","41629","Raw"
"TIMESTAMP","RECORD","wind1(1)","wind1(2)","wind1(3)","wind1(4)","wind1(5)"
"2023-08-11 16:24:53",120141,-0.37,1,-0.13,27.3,0
"2023-08-11 16:24:53.5",120142,-0.17,1.16,-0.15,27.07,0
"2023-08-11 16:24:54",120143,-0.11,1.46,0.18,26.95,0
"2023-08-11 16:24:54.5",120144,-0.18,0.91,0.2,27.01,0
"2023-08-11 16:24:55",120145,-0.37,0.99,-0.06,27.14,0
"2023-08-11 16:24:55.5",120146,-0.55,0.79,0.04,26.89,0
"2023-08-11 16:24:56",120147,-0.75,0.95,0.06,26.97,0
"2023-08-11 16:24:56.5",120148,-0.34,0.69,0.18,26.97,0
"2023-08-11 16:24:57",120149,-0.53,0.33,0.24,26.92,0
"2023-08-11 16:24:57.5",120150,-0.93,0.45,0.03,26.82,0
"2023-08-11 16:24:58",120151,-0.58,0.45,0.24,26.75,0
"2023-08-11 16:24:58.5",120152,-0.8,0.23,0.28,26.9,0
"2023-08-11 16:24:59",120153,-0.81,0.26,-0.04,26.92,0
"2023-08-11 16:24:59.5",120154,-0.96,0.3,-0.16,27.04,0
"2023-08-11 16:25:00",120155,-0.95,0.17,-0.13,26.95,0
"2023-08-11 16:25:00.5",120156,-0.67,0.53,-0.16,26.99,0
"2023-08-11 16:25:01",120157,-0.83,0.29,-0.03,26.97,0
"2023-08-11 16:25:01.5",120158,-0.78,0.53,0.02,26.97,0
"2023-08-11 16:25:02",120159,-0.78,0.53,0.02,26.97,0
"2023-08-11 16:25:02.5",120160,-0.98,0.54,-0.03,26.99,0
"2023-08-11 16:25:03",120161,-0.86,0.74,0.06,27.01,0
"2023-08-11 16:25:03.5",120162,-0.31,1.02,0.36,26.97,0
"2023-08-11 16:25:04",120163,-0.25,1.22,0.19,27.13,0
"2023-08-11 16:25:04.5",120164,-0.35,0.77,0.18,26.97,0
"2023-08-11 16:25:05",120165,-0.25,0.83,0,27.01,0
"2023-08-11 16:25:05.5",120166,-0.63,0.07,0.35,26.95,0
"2023-08-11 16:25:06",120167,-0.9,0.35,0.32,27.06,0
"2023-08-11 16:25:06.5",120168,-1.05,0.45,0.45,27.06,0
"2023-08-11 16:25:07",120169,-0.95,0.31,0.4,27.07,0
"2023-08-11 16:25:07.5",120170,-0.85,0.4,0.26,26.95,0
"2023-08-11 16:25:08",120171,-0.68,0.61,0.21,26.78,0
"2023-08-11 16:25:08.5",120172,-0.54,0.61,0.13,26.8,0
"2023-08-11 16:25:09",120173,-0.53,0.75,0.06,26.7,0
"2023-08-11 16:25:09.5",120174,-0.27,0.74,0.09,27.01,0
"2023-08-11 16:25:10",120175,-0.57,0.66,-0.11,26.87,0
"2023-08-11 16:25:10.5",120176,-0.37,0.65,0.01,26.95,0
"2023-08-11 16:25:11",120177,-0.1,0.77,0,27.01,0
"2023-08-11 16:25:11.5",120178,-0.13,0.44,0.07,26.95,0
"2023-08-11 16:25:12",120179,-0.02,0.67,0,26.78,0
"2023-08-11 16:25:12.5",120180,-0.18,0.56,0.2,26.85,0
"2023-08-11 16:25:13",120181,-0.44,0.61,0.15,26.89,0
"2023-08-11 16:25:13.5",120182,-0.46,0.42,0.12,26.92,0
"2023-08-11 16:25:14",120183,-0.43,0.43,0.16,26.9,0
"2023-08-11 16:25:14.5",120184,-0.45,0.13,0.17,26.9,0
"2023-08-11 16:25:15",120185,-0.34,0.21,0.12,26.85,0
"2023-08-11 16:25:15.5",120186,-0.25,0.24,0.17,26.85,0
"2023-08-11 16:25:16",120187,-0.36,0.36,0.02,26.87,0
"2023-08-11 16:25:16.5",120188,-0.53,0.49,0.04,26.75,0
"2023-08-11 16:25:17",120189,-0.56,0.47,-0.04,26.95,0
"2023-08-11 16:25:17.5",120190,-0.26,0.55,-0.26,27.04,0
"2023-08-11 16:25:18",120191,0.02,0.36,-0.1,27.02,0
"2023-08-11 16:25:18.5",120192,-0.26,0.85,0.13,26.82,0
"2023-08-11 16:25:19",120193,-0.15,0.93,0.25,26.78,0
"2023-08-11 16:25:19.5",120194,-0.52,0.77,0.33,26.73,0
"2023-08-11 16:25:20",120195,-0.29,0.98,0.26,26.61,0
"2023-08-11 16:25:20.5",120196,-0.44,0.93,0.4,26.66,0
"2023-08-11 16:25:21",120197,-0.29,1.1,0.55,27.01,0
"2023-08-11 16:25:21.5",120198,-0.23,0.68,0.52,26.92,0
"2023-08-11 16:25:22",120199,-0.34,0.5,0.35,26.83,0
"2023-08-11 16:25:22.5",120200,-0.2,0.42,0.42,26.82,0
"2023-08-11 16:25:23",120201,-0.41,0.45,0.35,26.78,0
"2023-08-11 16:25:23.5",120202,-0.33,0.37,0.38,26.64,0
"2023-08-11 16:25:24",120203,-0.26,0.45,0.49,26.73,0
"2023-08-11 16:25:24.5",120204,-0.36,0.55,0.4,26.95,0
"2023-08-11 16:25:25",120205,-0.26,0.8,0.49,27.07,0
"2023-08-11 16:25:25.5",120206,-0.25,0.84,0.52,27.26,0
"2023-08-11 16:25:26",120207,-0.58,1.09,0.48,26.92,0
"2023-08-11 16:25:26.5",120208,-0.72,0.84,0.39,26.92,0
"2023-08-11 16:25:27",120209,-0.84,0.79,0.19,26.71,0
"2023-08-11 16:25:27.5",120210,-0.7,0.65,0.26,27.01,0
"2023-08-11 16:25:28",120211,-0.59,0.61,0.16,27.01,0
"2023-08-11 16:25:28.5",120212,-0.31,0.72,0.21,27.13,0
"2023-08-11 16:25:29",120213,-0.3,0.54,0.24,27.14,0
"2023-08-11 16:25:29.5",120214,-0.28,0.65,0.1,27.13,0
"2023-08-11 16:25:30",120215,-0.04,1.17,0.28,27.04,0
"2023-08-11 16:25:30.5",120216,-0.22,0.96,0.11,26.95,0
"2023-08-11 16:25:31",120217,-0.12,0.74,0.35,26.9,0
"2023-08-11 16:25:31.5",120218,0.23,1.14,0.29,26.7,0
"2023-08-11 16:25:32",120219,0,0.71,-0.1,26.82,0
"2023-08-11 16:25:32.5",120220,-0.28,0.58,-0.02,26.83,0
"2023-08-11 16:25:33",120221,-0.01,0.27,0.12,26.85,0
"2023-08-11 16:25:33.5",120222,-0.21,0.64,0.33,26.7,0
"2023-08-11 16:25:34",120223,-0.16,0.72,0.31,26.9,0
"2023-08-11 16:25:34.5",120224,-0.02,0.86,0.31,26.78,0
"2023-08-11 16:25:35",120225,0.11,0.55,0.38,26.76,0
"2023-08-11 16:25:35.5",120226,0,0.97,0.18,26.92,0
"2023-08-11 16:25:36",120227,0.07,0.95,0.54,27.01,0
"2023-08-11 16:25:36.5",120228,0.06,1.03,0.1,27.3,0
"2023-08-11 16:25:37",120229,-0.1,0.99,0.2,27.3,0
"2023-08-11 16:25:37.5",120230,-0.21,0.86,0.17,27.32,0
"2023-08-11 16:25:38",120231,-0.14,0.94,0.48,27.21,0
"2023-08-11 16:25:38.5",120232,-0.08,1.06,0.45,27.13,0
"2023-08-11 16:25:39",120233,-0.1,1,0.5,27.13,0
"2023-08-11 16:25:39.5",120234,-0.07,1.01,0.48,27.14,0
"2023-08-11 16:25:40",120235,-0.08,1.04,0.37,27.21,0
"2023-08-11 16:25:40.5",120236,0.09,1.17,0.28,27.09,0
"2023-08-11 16:25:41",120237,0,1.05,0.57,26.99,0
"2023-08-11 16:25:41.5",120238,0.17,0.83,0.49,27.3,0
"2023-08-11 16:25:42",120239,0.33,0.8,-0.03,27.3,0
"2023-08-11 16:25:42.5",120240,0.16,0.76,0.07,27.26,0
"2023-08-11 16:25:43",120241,0.27,0.69,0.25,27.25,0
"2023-08-11 16:25:43.5",120242,0.16,0.78,0.31,27.2,0
"2023-08-11 16:25:44",120243,0.26,0.59,0.33,27.11,0
"2023-08-11 16:25:44.5",120244,0.22,0.69,0.42,27.26,0
"2023-08-11 16:25:45",120245,0.32,0.5,0.38,27.28,0
"2023-08-11 16:25:45.5",120246,0.05,0.39,0.4,27.18,0
"2023-08-11 16:25:46",120247,0.25,0.39,0.31,27.35,0
"2023-08-11 16:25:46.5",120248,0.08,0.43,0.35,27.35,0
"2023-08-11 16:25:47",120249,0.11,0.56,0.38,27.39,0
"2023-08-11 16:25:47.5",120250,0.13,0.51,0.4,27.35,0
"2023-08-11 16:25:48",120251,0.06,0.85,0.41,27.3,0
"2023-08-11 16:25:48.5",120252,0.16,0.74,0.35,27.3,0
"2023-08-11 16:25:49",120253,0.11,0.74,0.31,27.3,0
"2023-08-11 16:25:49.5",120254,0.22,0.8,0.33,27.32,0
"2023-08-11 16:25:50",120255,0.33,0.61,0.24,27.33,0
"2023-08-11 16:25:50.5",120256,0.22,0.68,0.25,27.35,0
"2023-08-11 16:25:51",120257,-0.01,0.8,0.1,27.35,0
"2023-08-11 16:25:51.5",120258,-0.02,0.92,0.23,27.32,0
"2023-08-11 16:25:52",120259,-0.02,0.92,0.23,27.32,0
"2023-08-11 16:25:52.5",120260,0.02,0.94,0.21,27.3,0
"2023-08-11 16:25:53",120261,0.03,0.89,0.24,27.26,0
"2023-08-11 16:25:53.5",120262,0.22,0.9,0.27,27.35,0
"2023-08-11 16:25:54",120263,0.03,0.89,0.16,27.35,0
"2023-08-11 16:25:54.5",120264,-0.03,0.97,0.2,27.23,0
"2023-08-11 16:25:55",120265,-0.03,0.97,0.2,27.3,0
"2023-08-11 16:25:55.5",120266,-0.03,0.78,0.22,27.3,0
"2023-08-11 16:25:56",120267,-0.02,0.92,0.32,27.23,0
"2023-08-11 16:25:56.5",120268,-0.01,1.13,0.4,27.32,0
"2023-08-11 16:25:57",120269,-0.11,1.09,0.28,27.32,0
"2023-08-11 16:25:57.5",120270,-0.23,0.99,0.24,27.26,0
"2023-08-11 16:25:58",120271,-0.21,0.85,0.26,27.23,0
"2023-08-11 16:25:58.5",120272,-0.29,0.9,0.17,27.26,0
"2023-08-11 16:25:59",120273,-0.15,0.95,0.32,27.23,0
"2023-08-11 16:25:59.5",120274,-0.11,0.89,0.21,27.23,0
"2023-08-11 16:26:00",120275,-0.14,0.84,0.18,27.26,0
"2023-08-11 16:26:00.5",120276,-0.07,0.92,0.27,27.3,0
"2023-08-11 16:26:01",120277,-0.01,0.84,0.15,27.3,0
"2023-08-11 16:26:01.5",120278,-0.03,0.78,0.22,27.3,0
"2023-08-11 16:26:02",120279,-0.02,0.92,0.32,27.23,0
"2023-08-11 16:26:02.5",120280,-0.07,1,0.26,27.23,0
"2023-08-11 16:26:03",120281,0,0.98,0.34,27.26,0
"2023-08-11 16:26:03.5",120282,-0.04,1.06,0.29,27.26,0
"2023-08-11 16:26:04",120283,-0.2,0.94,0.26,27.3,0
"2023-08-11 16:26:04.5",120284,-0.26,0.93,0.29,27.32,0
"2023-08-11 16:26:05",120285,-0.1,0.98,0.35,27.3,0
"2023-08-11 16:26:05.5",120286,-0.07,0.98,0.35,27.32,0
"2023-08-11 16:26:06",120287,0,1.08,0.41,27.3,0
"2023-08-11 16:26:06.5",120288,-0.22,1.32,0.31,27.39,0
"2023-08-11 16:26:07",120289,0.2,1.13,0.52,27.26,0
"2023-08-11 16:26:07.5",120290,0.14,1.25,0.24,27.35,0
"2023-08-11 16:26:08",120291,0.03,1.27,-0.02,27.35,0
"2023-08-11 16:26:08.5",120292,-0.05,1.26,-0.1,27.35,0
"2023-08-11 16:26:09",120293,-0.06,1.06,-0.09,27.35,0
"2023-08-11 16:26:09.5",120294,-0.01,1.01,-0.16,27.32,0
"2023-08-11 16:26:10",120295,0.02,0.8,0.08,27.33,0
"2023-08-11 16:26:10.5",120296,0.07,0.79,-0.02,27.26,0
"2023-08-11 16:26:11",120297,0.03,1.07,0.05,27.26,0
"2023-08-11 16:26:11.5",120298,-0.05,1.26,-0.04,27.26,0
"2023-08-11 16:26:12",120299,0.09,1.17,0.12,27.26,0
"2023-08-11 16:26:12.5",120300,0.07,1.22,0.09,27.3,0
"2023-08-11 16:26:13",120301,0,1.18,0.01,27.26,0
"2023-08-11 16:26:13.5",120302,0.06,1.03,-0.04,27.3,0
"2023-08-11 16:26:14",120303,0.12,1.15,-0.04,27.3,0
"2023-08-11 16:26:14.5",120304,0.09,1.17,-0.03,27.26,0
"2023-08-11 16:26:15",120305,-0.05,1.17,-0.1,27.3,0
"2023-08-11 16:26:15.5",120306,0,1.18,0.01,27.26,0
"2023-08-11 16:26:16",120307,-0.09,1.15,0.05,27.26,0
"2023-08-11 16:26:16.5",120308,-0.04,1.06,0.05,27.35,0
"2023-08-11 16:26:17",120309,-0.07,0.92,-0.11,27.39,0
"2023-08-11 16:26:17.5",120310,-0.07,1.04,-0.33,27.44,0
"2023-08-11 16:26:18",120311,0.11,0.38,-0.3,27.44,0
"2023-08-11 16:26:18.5",120312,0.09,0.28,-0.02,27.49,0
"2023-08-11 16:26:19",120313,0.22,0.68,0.36,27.52,0
"2023-08-11 16:26:19.5",120314,0.22,0.68,0.25,27.52,0
"2023-08-11 16:26:20",120315,0.18,0.77,0.31,27.52,0
"2023-08-11 16:26:20.5",120316,0.04,0.72,0.38,27.44,0
"2023-08-11 16:26:21",120317,-0.17,0.53,0.01,27.47,0
"2023-08-11 16:26:21.5",120318,-0.59,0.55,-0.24,27.58,0
"2023-08-11 16:26:22",120319,-0.42,0.66,-0.03,27.52,0
"2023-08-11 16:26:22.5",120320,-0.41,0.96,-0.11,27.47,0
"2023-08-11 16:26:23",120321,-0.24,0.73,-0.06,27.49,0
"2023-08-11 16:26:23.5",120322,-0.04,0.61,-0.02,27.49,0
"2023-08-11 16:26:24",120323,0.1,0.83,0.07,27.49,0
"2023-08-11 16:26:24.5",120324,-0.3,0.89,0.28,27.44,0
"2023-08-11 16:26:25",120325,-0.28,1.33,0.24,27.47,0
"2023-08-11 16:26:25.5",120326,-0.51,1.17,0.06,27.44,0
"2023-08-11 16:26:26",120327,0,1.18,0.16,27.26,0
"2023-08-11 16:26:26.5",120328,-0.16,1.63,0.2,27.32,0
"2023-08-11 16:26:27",120329,-0.38,1.17,0.45,27.3,0
"2023-08-11 16:26:27.5",120330,-0.46,1.62,0.28,27.18,0
"2023-08-11 16:26:28",120331,-0.43,1.46,0.4,27.01,0
"2023-08-11 16:26:28.5",120332,0.31,1.16,0.2,27.18,0
"2023-08-11 16:26:29",120333,-0.23,1,-0.06,27.26,0
"2023-08-11 16:26:29.5",120334,0.01,0.87,0.49,26.9,0
"2023-08-11 16:26:30",120335,0.59,0.94,0.41,27.2,0
"2023-08-11 16:26:30.5",120336,0.55,0.9,0.38,26.87,0
"2023-08-11 16:26:31",120337,0.39,0.81,0.66,26.99,0
"2023-08-11 16:26:31.5",120338,-0.1,1.58,0.54,27.49,0
"2023-08-11 16:26:32",120339,0.46,1.75,0.78,27.25,0
"2023-08-11 16:26:32.5",120340,0.07,1.41,0.16,27.56,0
"2023-08-11 16:26:33",120341,0.19,2,0.44,27.3,0
"2023-08-11 16:26:33.5",120342,0.14,1.9,0.48,27.21,0
"2023-08-11 16:26:34",120343,-0.13,1.69,0.22,27.3,0
"2023-08-11 16:26:34.5",120344,0,1.74,0.14,27.26,0
"2023-08-11 16:26:35",120345,-0.18,1.77,0.25,27.21,0
"2023-08-11 16:26:35.5",120346,-0.16,1.81,0.28,27.23,0
"2023-08-11 16:26:36",120347,0.16,1.67,0.34,27.23,0
"2023-08-11 16:26:36.5",120348,0.67,1.79,0.5,27.16,0
"2023-08-11 16:26:37",120349,0.95,1.31,-0.06,27.23,0
"2023-08-11 16:26:37.5",120350,0.61,1.74,0.21,27.26,0
"2023-08-11 16:26:38",120351,0.38,1.67,0.43,27.26,0
"2023-08-11 16:26:38.5",120352,0.49,1.48,0.55,27.26,0
"2023-08-11 16:26:39",120353,0.21,1.5,0.37,27.26,0
"2023-08-11 16:26:39.5",120354,0.13,1.73,0.23,27.25,0
"2023-08-11 16:26:40",120355,0.42,1.25,0.15,27.4,0
"2023-08-11 16:26:40.5",120356,0.37,1.55,0.19,27.47,0
"2023-08-11 16:26:41",120357,0.25,1.73,0.29,27.25,0
"2023-08-11 16:26:41.5",120358,0.53,1.24,0.46,27.44,0
"2023-08-11 16:26:42",120359,0,1.54,0.4,27.35,0
"2023-08-11 16:26:42.5",120360,-0.28,1.33,0.16,27.39,0
"2023-08-11 16:26:43",120361,0.04,1.18,0.52,27.39,0
"2023-08-11 16:26:43.5",120362,0.44,1.09,0.3,27.39,0
"2023-08-11 16:26:44",120363,0.6,0.89,0.05,27.4,0
"2023-08-11 16:26:44.5",120364,0.41,0.86,0.28,27.35,0
"2023-08-11 16:26:45",120365,0.49,0.87,-0.12,27.32,0
"2023-08-11 16:26:45.5",120366,0.17,0.94,0,27.35,0
"2023-08-11 16:26:46",120367,-0.01,0.71,-0.09,27.39,0
"2023-08-11 16:26:46.5",120368,0.01,0.76,0.03,27.4,0
"2023-08-11 16:26:47",120369,0.32,0.59,0.09,27.39,0
"2023-08-11 16:26:47.5",120370,0.43,0.53,-0.08,27.35,0
"2023-08-11 16:26:48",120371,0.34,0.63,-0.02,27.4,0
"2023-08-11 16:26:48.5",120372,0.32,0.51,0.09,27.44,0
"2023-08-11 16:26:49",120373,0.32,0.51,0.09,27.44,0
"2023-08-11 16:26:49.5",120374,0.37,0.58,-0.01,27.44,0
"2023-08-11 16:26:50",120375,0.43,0.45,0.06,27.42,0
"2023-08-11 16:26:50.5",120376,0.32,0.3,0.13,27.42,0
"2023-08-11 16:26:51",120377,0.22,0.41,-0.06,27.47,0
"2023-08-11 16:26:51.5",120378,0.27,0.49,-0.21,27.39,0
"2023-08-11 16:26:52",120379,0.23,0.43,-0.25,27.37,0
"2023-08-11 16:26:52.5",120380,0.15,0.13,-0.18,27.4,0
"2023-08-11 16:26:53",120381,0.15,0.13,-0.18,27.4,0
"2023-08-11 16:26:53.5",120382,0.29,0.21,-0.11,27.49,0
"2023-08-11 16:26:54",120383,0.28,0.13,0.08,27.45,0
"2023-08-11 16:26:54.5",120384,0.26,0.16,0.06,27.44,0
"2023-08-11 16:26:55",120385,0.41,0.13,-0.15,27.44,0
"2023-08-11 16:26:55.5",120386,0.28,-0.02,-0.12,27.44,0
"2023-08-11 16:26:56",120387,0.74,-0.13,-0.13,27.28,0
"2023-08-11 16:26:56.5",120388,0.65,0.05,0.22,27.32,0
"2023-08-11 16:26:57",120389,0.82,0.16,0.25,27.35,0
"2023-08-11 16:26:57.5",120390,0.86,0,0.15,27.06,0
"2023-08-11 16:26:58",120391,0.66,0.13,0,26.95,0
"2023-08-11 16:26:58.5",120392,0.64,0,-0.01,26.87,0
"2023-08-11 16:26:59",120393,0.97,-0.02,0.06,26.4,0
"2023-08-11 16:26:59.5",120394,1.16,-0.08,-0.04,26.8,0
"2023-08-11 16:27:00",120395,1.28,-0.42,0.06,25.97,0
"2023-08-11 16:27:00.5",120396,1.14,-0.37,0.18,25.92,0
"2023-08-11 16:27:01",120397,1.18,-0.49,0.16,26.7,0
"2023-08-11 16:27:01.5",120398,1.26,-0.47,0.05,26.61,0
"2023-08-11 16:27:02",120399,1.06,-0.59,-0.04,26.49,0
"2023-08-11 16:27:02.5",120400,1.31,-0.53,0.06,26.75,0
"2023-08-11 16:27:03",120401,1.18,-0.43,0.03,26.71,0
"2023-08-11 16:27:03.5",120402,1.07,-0.65,0.1,26.7,0
"2023-08-11 16:27:04",120403,1.07,-0.55,0.03,27.18,0
"2023-08-11 16:27:04.5",120404,1.12,-0.54,0.07,27.18,0
"2023-08-11 16:27:05",120405,1.15,-0.6,0.2,27.13,0
"2023-08-11 16:27:05.5",120406,1.07,-0.65,0.37,27.18,0
"2023-08-11 16:27:06",120407,0.87,-0.64,0.37,27.04,0
"2023-08-11 16:27:06.5",120408,0.92,-0.56,0.29,26.75,0
"2023-08-11 16:27:07",120409,0.95,-0.51,0.31,26.83,0
"2023-08-11 16:27:07.5",120410,0.89,-0.52,0.17,27.04,0
"2023-08-11 16:27:08",120411,0.77,-0.47,0.13,27.14,0
"2023-08-11 16:27:08.5",120412,0.77,-0.46,0.21,27.35,0
"2023-08-11 16:27:09",120413,0.86,-0.46,0.15,27.01,0
"2023-08-11 16:27:09.5",120414,0.89,-0.52,0.08,27.13,0
"2023-08-11 16:27:10",120415,0.89,-0.52,0.08,27.13,0
"2023-08-11 16:27:10.5",120416,0.92,-0.56,0.05,27.01,0
"2023-08-11 16:27:11",120417,0.81,-0.63,0.03,27.14,0
"2023-08-11 16:27:11.5",120418,0.78,-0.65,-0.01,27.28,0
"2023-08-11 16:27:12",120419,0.83,-0.54,-0.03,27.23,0
"2023-08-11 16:27:12.5",120420,0.68,-0.57,-0.08,27.23,0
"2023-08-11 16:27:13",120421,0.89,-0.52,0.02,27.04,0
"2023-08-11 16:27:13.5",120422,0.78,-0.51,0.15,26.95,0
"2023-08-11 16:27:14",120423,0.77,-0.47,0.04,27.01,0
"2023-08-11 16:27:14.5",120424,0.7,-0.38,0,27.01,0
"2023-08-11 16:27:15",120425,0.68,-0.45,0.02,26.99,0
"2023-08-11 16:27:15.5",120426,0.59,-0.59,-0.01,26.97,0
"2023-08-11 16:27:16",120427,0.61,-0.56,0.01,26.95,0
"2023-08-11 16:27:16.5",120428,0.57,-0.47,0.03,27.04,0
"2023-08-11 16:27:17",120429,0.63,-0.48,0,27.06,0
"2023-08-11 16:27:17.5",120430,0.68,-0.45,0.02,27.09,0
"2023-08-11 16:27:18",120431,0.76,-0.25,0.01,27.14,0
"2023-08-11 16:27:18.5",120432,0.69,-0.43,0.05,27.06,0
"2023-08-11 16:27:19",120433,0.76,-0.25,0.01,27.14,0
"2023-08-11 16:27:19.5",120434,0.61,-0.39,0.03,27.01,0
"2023-08-11 16:27:20",120435,0.7,-0.38,0.07,26.92,0
"2023-08-11 16:27:20.5",120436,0.72,-0.34,0.02,26.97,0
"2023-08-11 16:27:21",120437,0.55,-0.22,0.03,27.04,0
"2023-08-11 16:27:21.5",120438,0.55,-0.22,0.03,26.97,0
"2023-08-11 16:27:22",120439,0.59,-0.28,-0.02,26.97,0
"2023-08-11 16:27:22.5",120440,0.51,-0.22,-0.02,27.04,0
"2023-08-11 16:27:23",120441,0.5,-0.28,-0.02,27.06,0
"2023-08-11 16:27:23.5",120442,0.55,-0.22,-0.03,27.06,0
"2023-08-11 16:27:24",120443,0.5,-0.16,-0.02,27.04,0
"2023-08-11 16:27:24.5",120444,0.51,-0.1,-0.04,27.09,0
"2023-08-11 16:27:25",120445,0.45,-0.14,-0.03,27.09,0
"2023-08-11 16:27:25.5",120446,0.36,-0.14,0,27.04,0
"2023-08-11 16:27:26",120447,0.33,-0.27,-0.01,27.18,0
"2023-08-11 16:27:26.5",120448,0.42,-0.24,0.04,27.2,0
"2023-08-11 16:27:27",120449,0.38,-0.24,-0.01,27.14,0
"2023-08-11 16:27:27.5",120450,0.4,-0.27,0.01,27.11,0
"2023-08-11 16:27:28",120451,0.43,-0.17,-0.01,27.14,0
"2023-08-11 16:27:28.5",120452,0.47,-0.18,0.02,27.09,0
"2023-08-11 16:27:29",120453,0.49,-0.28,0.02,27.04,0
"2023-08-11 16:27:29.5",120454,0.47,-0.32,-0.05,27.2,0
"2023-08-11 16:27:30",120455,0.4,-0.27,-0.13,27.23,0
"2023-08-11 16:27:30.5",120456,0.39,-0.17,0,27.18,0
"2023-08-11 16:27:31",120457,0.47,-0.18,0.02,27.09,0
"2023-08-11 16:27:31.5",120458,0.41,-0.28,0.09,27.14,0
"2023-08-11 16:27:32",120459,0.43,-0.24,0.19,27.04,0
"2023-08-11 16:27:32.5",120460,0.43,-0.18,0.14,26.99,0
"2023-08-11 16:27:33",120461,0.47,-0.22,0.09,27.04,0
"2023-08-11 16:27:33.5",120462,0.44,-0.14,0.01,26.95,0
"2023-08-11 16:27:34",120463,0.48,-0.19,0.03,26.92,0
"2023-08-11 16:27:34.5",120464,0.59,-0.28,-0.01,27.14,0
"2023-08-11 16:27:35",120465,0.64,-0.21,0.04,27.18,0
"2023-08-11 16:27:35.5",120466,0.61,-0.09,-0.03,27.18,0
"2023-08-11 16:27:36",120467,0.69,-0.23,0.03,27.21,0
"2023-08-11 16:27:36.5",120468,0.65,-0.28,0.11,27.18,0
"2023-08-11 16:27:37",120469,0.58,-0.32,0.03,27.2,0
"2023-08-11 16:27:37.5",120470,0.6,-0.23,0.08,27.21,0
"2023-08-11 16:27:38",120471,0.57,-0.21,0.04,27.2,0
"2023-08-11 16:27:38.5",120472,0.52,-0.17,0.01,27.23,0
"2023-08-11 16:27:39",120473,0.44,-0.36,-0.07,27.23,0
"2023-08-11 16:27:39.5",120474,0.64,-0.21,-0.01,27.2,0
"2023-08-11 16:27:40",120475,0.68,-0.27,0.07,27.14,0
"2023-08-11 16:27:40.5",120476,0.76,-0.19,0.01,27.09,0
"2023-08-11 16:27:41",120477,0.71,-0.09,0.04,27.01,0
"2023-08-11 16:27:41.5",120478,0.71,-0.09,0.04,27.01,0
"2023-08-11 16:27:42",120479,0.73,-0.24,0,27.01,0
"2023-08-11 16:27:42.5",120480,0.76,-0.19,0.1,27.01,0
"2023-08-11 16:27:43",120481,0.73,-0.1,0.19,26.97,0
"2023-08-11 16:27:43.5",120482,0.7,-0.18,0.14,26.8,0
"2023-08-11 16:27:44",120483,0.73,-0.24,0.07,26.87,0
"2023-08-11 16:27:44.5",120484,0.73,-0.24,0.07,26.92,0
"2023-08-11 16:27:45",120485,0.81,-0.26,0.06,26.87,0
"2023-08-11 16:27:45.5",120486,0.78,-0.22,0.13,27.04,0
"2023-08-11 16:27:46",120487,0.76,-0.25,0.1,27.06,0
"2023-08-11 16:27:46.5",120488,0.72,-0.25,0.03,27.01,0
"2023-08-11 16:27:47",120489,0.71,-0.19,0.03,27.06,0
"2023-08-11 16:27:47.5",120490,0.84,-0.17,0.21,27.18,0
"2023-08-11 16:27:48",120491,0.84,-0.36,0.24,27.14,0
"2023-08-11 16:27:48.5",120492,0.59,-0.55,0.42,27.09,0
"2023-08-11 16:27:49",120493,0.79,0.01,-0.03,27.21,0
"2023-08-11 16:27:49.5",120494,0.69,0.33,0.27,26.95,0
"2023-08-11 16:27:50",120495,1.1,0.41,0.41,27.13,0
"2023-08-11 16:27:50.5",120496,1.13,0.41,0.01,26.87,0
"2023-08-11 16:27:51",120497,0.9,0.3,-0.21,27.01,0
"2023-08-11 16:27:51.5",120498,0.85,0.17,-0.11,27.09,0
"2023-08-11 16:27:52",120499,0.91,0.37,0.03,26.7,0
"2023-08-11 16:27:52.5",120500,0.93,0.26,-0.03,26.87,0
"2023-08-11 16:27:53",120501,0.86,0.37,-0.1,27.01,0
"2023-08-11 16:27:53.5",120502,0.82,0.28,-0.06,26.99,0
"2023-08-11 16:27:54",120503,0.96,0.29,-0.14,27.18,0
"2023-08-11 16:27:54.5",120504,0.93,0.08,0.13,27.04,0
"2023-08-11 16:27:55",120505,1.19,0.16,0.06,27.39,0
"2023-08-11 16:27:55.5",120506,1.1,-0.06,0.31,27.21,0
"2023-08-11 16:27:56",120507,0.97,0.29,-0.31,27.26,0
"2023-08-11 16:27:56.5",120508,0.83,0,-0.22,27.32,0
"2023-08-11 16:27:57",120509,1.16,-0.01,-0.04,27.26,0
"2023-08-11 16:27:57.5",120510,0.86,0.37,-0.1,27.18,0
"2023-08-11 16:27:58",120511,0.59,0.16,0,27.3,0
"2023-08-11 16:27:58.5",120512,0.98,0.2,-0.24,27.33,0
"2023-08-11 16:27:59",120513,0.77,0.41,-0.17,27.39,0
"2023-08-11 16:27:59.5",120514,0.58,0.61,-0.16,27.44,0
"2023-08-11 16:28:00",120515,0.77,0.13,-0.11,27.44,0
"2023-08-11 16:28:00.5",120516,0.76,0.37,-0.11,27.51,0
"2023-08-11 16:28:01",120517,0.68,0.18,-0.03,27.47,0
"2023-08-11 16:28:01.5",120518,0.64,0.08,0.05,27.3,0
