datetime,t,t_det,t_tap
2023-08-12 09:23:36,36.32,-0.8992041803533155,-0.8992041803533155
2023-08-12 09:23:37,36.3,-0.9197173225416861,-0.9197173225416861
2023-08-12 09:23:38,36.33,-0.8902304647300525,-0.8902304647300525
2023-08-12 09:23:39,36.35,-0.8707436069184169,-0.8707436069184169
2023-08-12 09:23:40,36.37,-0.8512567491067884,-0.8512567491067884
2023-08-12 09:23:41,36.4,-0.8217698912951548,-0.8217698912951548
2023-08-12 09:23:42,36.44,-0.7822830334835231,-0.7822830334835231
2023-08-12 09:23:43,36.5,-0.7227961756718884,-0.7227961756718884
2023-08-12 09:23:44,36.53,-0.6933093178602547,-0.6933093178602547
2023-08-12 09:23:45,36.54,-0.6838224600486242,-0.6838224600486242
2023-08-12 09:23:46,36.55,-0.6743356022369937,-0.6743356022369937
2023-08-12 09:23:47,36.56,-0.6648487444253561,-0.6648487444253561
2023-08-12 09:23:48,36.54,-0.6853618866137268,-0.6853618866137268
2023-08-12 09:23:49,36.53,-0.6958750288020923,-0.6958750288020923
2023-08-12 09:23:50,36.52,-0.7063881709904578,-0.7063881709904578
2023-08-12 09:23:51,36.53,-0.6969013131788273,-0.6969013131788273
2023-08-12 09:23:52,36.53,-0.6974144553671948,-0.6974144553671948
2023-08-12 09:23:53,36.55,-0.6779275975555663,-0.6779275975555663
2023-08-12 09:23:54,36.5,-0.728440739743931,-0.728440739743931
2023-08-12 09:23:55,36.55,-0.6789538819323013,-0.6789538819323013
2023-08-12 09:23:56,36.58,-0.6494670241206677,-0.6494670241206677
2023-08-12 09:23:57,36.53,-0.6999801663090324,-0.6999801663090324
2023-08-12 09:23:58,36.54,-0.6904933084974019,-0.6904933084974019
2023-08-12 09:23:59,36.6,-0.6310064506857671,-0.6310064506857671
2023-08-12 09:24:00,36.63,-0.6015195928741335,-0.6015195928741335
2023-08-12 09:24:01,36.61,-0.6220327350625112,-0.6220327350625112
2023-08-12 09:24:02,36.62,-0.6125458772508736,-0.6125458772508736
2023-08-12 09:24:03,36.59,-0.6430590194392423,-0.6430590194392423
2023-08-12 09:24:04,36.42,-0.8135721616276115,-0.8135721616276115
2023-08-12 09:24:05,36.49,-0.7440853038159787,-0.7440853038159787
2023-08-12 09:24:06,36.44,-0.7945984460043505,-0.7945984460043505
2023-08-12 09:24:07,36.4,-0.8351115881927171,-0.8351115881927171
2023-08-12 09:24:08,36.32,-0.9156247303810829,-0.9156247303810829
2023-08-12 09:24:09,36.41,-0.8261378725694541,-0.8261378725694541
2023-08-12 09:24:10,36.39,-0.8466510147578177,-0.8466510147578177
2023-08-12 09:24:11,36.43,-0.807164156946186,-0.807164156946186
2023-08-12 09:24:12,36.45,-0.7876772991345504,-0.7876772991345504
2023-08-12 09:24:13,36.52,-0.7181904413229176,-0.7181904413229176
2023-08-12 09:24:14,36.54,-0.6987035835112891,-0.6987035835112891
2023-08-12 09:24:15,36.36,-0.8792167256996564,-0.8792167256996564
2023-08-12 09:24:16,36.33,-0.909729867888025,-0.909729867888025
2023-08-12 09:24:17,36.34,-0.9002430100763874,-0.9002430100763874
2023-08-12 09:24:18,36.38,-0.8607561522647558,-0.8607561522647558
2023-08-12 09:24:19,36.48,-0.761269294453129,-0.761269294453129
2023-08-12 09:24:20,36.55,-0.6917824366414962,-0.6917824366414962
2023-08-12 09:24:21,36.59,-0.6522955788298574,-0.6522955788298574
2023-08-12 09:24:22,36.57,-0.6728087210182281,-0.6728087210182281
2023-08-12 09:24:23,36.57,-0.6733218632065956,-0.6733218632065956
2023-08-12 09:24:24,36.65,-0.5938350053949648,-0.5938350053949648
2023-08-12 09:24:25,36.7,-0.5443481475833281,-0.5443481475833281
2023-08-12 09:24:26,36.79,-0.45486128977169926,-0.45486128977169926
2023-08-12 09:24:27,36.85,-0.3953744319600645,-0.3953744319600645
2023-08-12 09:24:28,36.93,-0.3158875741484337,-0.3158875741484337
2023-08-12 09:24:29,36.96,-0.2864007163368001,-0.2864007163368001
2023-08-12 09:24:30,36.96,-0.2869138585251676,-0.2869138585251676
2023-08-12 09:24:31,36.95,-0.2974270007135331,-0.2974270007135331
2023-08-12 09:24:32,37.03,-0.21794014290190233,-0.21794014290190233
2023-08-12 09:24:33,37.09,-0.15845328509026757,-0.15845328509026757
2023-08-12 09:24:34,37.13,-0.11896642727863593,-0.11896642727863593
2023-08-12 09:24:35,37.18,-0.06947956946700629,-0.06947956946700629
2023-08-12 09:24:36,37.23,-0.019992711655376638,-0.019992711655376638
2023-08-12 09:24:37,37.24,-0.010505853843739033,-0.010505853843739033
2023-08-12 09:24:38,37.3,0.048981003967888626,0.048981003967888626
2023-08-12 09:24:39,37.32,0.06846786177952424,0.06846786177952424
2023-08-12 09:24:40,37.35,0.09795471959115787,0.09795471959115787
2023-08-12 09:24:41,37.4,0.14744157740278752,0.14744157740278752
2023-08-12 09:24:42,37.44,0.18692843521441205,0.18692843521441205
2023-08-12 09:24:43,37.49,0.2364152930260488,0.2364152930260488
2023-08-12 09:24:44,37.52,0.2659021508376824,0.2659021508376824
2023-08-12 09:24:45,37.56,0.30538900864931406,0.30538900864931406
2023-08-12 09:24:46,37.6,0.3448758664609457,0.3448758664609457
2023-08-12 09:24:47,37.62,0.3643627242725742,0.3643627242725742
2023-08-12 09:24:48,37.61,0.3538495820842087,0.3538495820842087
2023-08-12 09:24:49,37.61,0.3533364398958412,0.3533364398958412
2023-08-12 09:24:50,37.64,0.3828232977074748,0.3828232977074748
2023-08-12 09:24:51,37.64,0.3823101555191073,0.3823101555191073
2023-08-12 09:24:52,37.64,0.3817970133307398,0.3817970133307398
2023-08-12 09:24:53,37.72,0.46128387114237057,0.46128387114237057
2023-08-12 09:24:54,37.77,0.5107707289540073,0.5107707289540073
2023-08-12 09:24:55,37.79,0.5302575867656358,0.5302575867656358
2023-08-12 09:24:56,37.84,0.5797444445772726,0.5797444445772726
2023-08-12 09:24:57,37.85,0.5892313023889031,0.5892313023889031
2023-08-12 09:24:58,37.9,0.6387181602005327,0.6387181602005327
2023-08-12 09:24:59,37.9,0.6382050180121652,0.6382050180121652
2023-08-12 09:25:00,37.93,0.6676918758237989,0.6676918758237989
2023-08-12 09:25:01,37.98,0.7171787336354285,0.7171787336354285
2023-08-12 09:25:02,37.99,0.7266655914470661,0.7266655914470661
2023-08-12 09:25:03,37.99,0.7261524492586986,0.7261524492586986
2023-08-12 09:25:04,38.01,0.7456393070703271,0.7456393070703271
2023-08-12 09:25:05,38.04,0.7751261648819607,0.7751261648819607
2023-08-12 09:25:06,38.1,0.8346130226935955,0.8346130226935955
2023-08-12 09:25:07,38.11,0.844099880505226,0.844099880505226
2023-08-12 09:25:08,38.14,0.8735867383168596,0.8735867383168596
2023-08-12 09:25:09,38.15,0.8830735961284901,0.8830735961284901
2023-08-12 09:25:10,38.14,0.8725604539401246,0.8725604539401246
2023-08-12 09:25:11,38.09,0.8220473117517599,0.8220473117517599
2023-08-12 09:25:12,38.11,0.8415341695633884,0.8415341695633884
2023-08-12 09:25:13,38.13,0.8610210273750241,0.8610210273750241
2023-08-12 09:25:14,38.13,0.8605078851866566,0.8605078851866566
2023-08-12 09:25:15,38.13,0.859994742998289,0.859994742998289
2023-08-12 09:25:16,38.12,0.8494816008099164,0.8494816008099164
2023-08-12 09:25:17,38.1,0.8289684586215529,0.8289684586215529
2023-08-12 09:25:18,38.1,0.8284553164331854,0.8284553164331854
2023-08-12 09:25:19,38.09,0.8179421742448199,0.8179421742448199
2023-08-12 09:25:20,38.07,0.7974290320564492,0.7974290320564492
2023-08-12 09:25:21,38.08,0.8069158898680797,0.8069158898680797
2023-08-12 09:25:22,38.04,0.7664027476797131,0.7664027476797131
2023-08-12 09:25:23,38.01,0.7358896054913444,0.7358896054913444
2023-08-12 09:25:24,38.01,0.7353764633029769,0.7353764633029769
2023-08-12 09:25:25,38.0,0.7248633211146114,0.7248633211146114
2023-08-12 09:25:26,37.99,0.7143501789262388,0.7143501789262388
2023-08-12 09:25:27,37.99,0.7138370367378712,0.7138370367378712
2023-08-12 09:25:28,37.99,0.7133238945495037,0.7133238945495037
2023-08-12 09:25:29,37.93,0.652810752361134,0.652810752361134
2023-08-12 09:25:30,37.95,0.6722976101727696,0.6722976101727696
2023-08-12 09:25:31,37.97,0.6917844679843981,0.6917844679843981
2023-08-12 09:25:32,37.99,0.7112713257960337,0.7112713257960337
2023-08-12 09:25:33,37.99,0.7107581836076662,0.7107581836076662
2023-08-12 09:25:34,38.0,0.7202450414192967,0.7202450414192967
2023-08-12 09:25:35,38.01,0.7297318992309272,0.7297318992309272
2023-08-12 09:25:36,38.03,0.7492187570425628,0.7492187570425628
2023-08-12 09:25:37,38.03,0.7487056148541953,0.7487056148541953
2023-08-12 09:25:38,38.01,0.7281924726658247,0.7281924726658247
2023-08-12 09:25:39,38.07,0.7876793304774594,0.7876793304774594
2023-08-12 09:25:40,38.1,0.817166188289093,0.817166188289093
2023-08-12 09:25:41,38.12,0.8366530461007216,0.8366530461007216
2023-08-12 09:25:42,38.11,0.826139903912356,0.826139903912356
2023-08-12 09:25:43,38.13,0.8456267617239916,0.8456267617239916
2023-08-12 09:25:44,38.17,0.8851136195356233,0.8851136195356233
2023-08-12 09:25:45,38.17,0.8846004773472558,0.8846004773472558
2023-08-12 09:25:46,38.18,0.8940873351588863,0.8940873351588863
2023-08-12 09:25:47,38.18,0.8935741929705188,0.8935741929705188
2023-08-12 09:25:48,38.19,0.9030610507821493,0.9030610507821493
2023-08-12 09:25:49,38.2,0.9125479085937869,0.9125479085937869
2023-08-12 09:25:50,38.18,0.8920347664054162,0.8920347664054162
2023-08-12 09:25:51,38.21,0.9215216242170499,0.9215216242170499
2023-08-12 09:25:52,38.21,0.9210084820286824,0.9210084820286824
2023-08-12 09:25:53,38.2,0.9104953398403168,0.9104953398403168
2023-08-12 09:25:54,38.23,0.9399821976519434,0.9399821976519434
2023-08-12 09:25:55,38.24,0.949469055463581,0.949469055463581
2023-08-12 09:25:56,38.27,0.9789559132752146,0.9789559132752146
2023-08-12 09:25:57,38.29,0.9984427710868431,0.9984427710868431
2023-08-12 09:25:58,38.27,0.9779296288984796,0.9779296288984796
2023-08-12 09:25:59,38.29,0.9974164867101081,0.9974164867101081
2023-08-12 09:26:00,38.29,0.9969033445217406,0.9969033445217406
2023-08-12 09:26:01,38.31,1.0163902023333762,1.0163902023333762
2023-08-12 09:26:02,38.29,0.9958770601450055,0.9958770601450055
2023-08-12 09:26:03,38.29,0.995363917956638,0.995363917956638
2023-08-12 09:26:04,38.27,0.9748507757682745,0.9748507757682745
2023-08-12 09:26:05,38.24,0.9443376335799059,0.9443376335799059
2023-08-12 09:26:06,38.21,0.9138244913915301,0.9138244913915301
2023-08-12 09:26:07,38.16,0.8633113492031654,0.8633113492031654
2023-08-12 09:26:08,38.17,0.8727982070147959,0.8727982070147959
2023-08-12 09:26:09,38.13,0.8322850648264293,0.8322850648264293
2023-08-12 09:26:10,38.11,0.8117719226380586,0.8117719226380586
2023-08-12 09:26:11,38.07,0.771258780449692,0.771258780449692
2023-08-12 09:26:12,38.04,0.7407456382613233,0.7407456382613233
2023-08-12 09:26:13,38.01,0.7102324960729547,0.7102324960729547
2023-08-12 09:26:14,37.98,0.679719353884586,0.679719353884586
2023-08-12 09:26:15,37.97,0.6692062116962205,0.6692062116962205
2023-08-12 09:26:16,37.95,0.648693069507857,0.648693069507857
2023-08-12 09:26:17,37.93,0.6281799273194864,0.6281799273194864
2023-08-12 09:26:18,37.92,0.6176667851311208,0.6176667851311208
2023-08-12 09:26:19,37.89,0.5871536429427522,0.5871536429427522
2023-08-12 09:26:20,37.87,0.5666405007543815,0.5666405007543815
2023-08-12 09:26:21,37.87,0.566127358566014,0.566127358566014
2023-08-12 09:26:22,37.84,0.5356142163776525,0.5356142163776525
2023-08-12 09:26:23,37.82,0.5151010741892819,0.5151010741892819
2023-08-12 09:26:24,37.8,0.4945879320009112,0.4945879320009112
2023-08-12 09:26:25,37.77,0.4640747898125497,0.4640747898125497
2023-08-12 09:26:26,37.74,0.43356164762418103,0.43356164762418103
2023-08-12 09:26:27,37.72,0.4130485054358104,0.4130485054358104
2023-08-12 09:26:28,37.58,0.2725353632474423,0.2725353632474423
2023-08-12 09:26:29,37.47,0.16202222105907538,0.16202222105907538
2023-08-12 09:26:30,37.42,0.11150907887071071,0.11150907887071071
2023-08-12 09:26:31,37.52,0.21099593668234462,0.21099593668234462
2023-08-12 09:26:32,37.54,0.23048279449397313,0.23048279449397313
2023-08-12 09:26:33,37.32,0.009969652305606758,0.009969652305606758
2023-08-12 09:26:34,37.34,0.029456510117242374,0.029456510117242374
2023-08-12 09:26:35,37.34,0.028943367928874864,0.028943367928874864
2023-08-12 09:26:36,37.38,0.0684302257405065,0.0684302257405065
2023-08-12 09:26:37,37.39,0.077917083552137,0.077917083552137
2023-08-12 09:26:38,37.4,0.0874039413637675,0.0874039413637675
2023-08-12 09:26:39,37.39,0.07689079917540198,0.07689079917540198
2023-08-12 09:26:40,37.37,0.056377656987031344,0.056377656987031344
2023-08-12 09:26:41,37.35,0.03586451479866781,0.03586451479866781
2023-08-12 09:26:42,37.34,0.025351372610302292,0.025351372610302292
2023-08-12 09:26:43,37.39,0.07483823042193194,0.07483823042193194
2023-08-12 09:26:44,37.36,0.04432508823356329,0.04432508823356329
2023-08-12 09:26:45,37.37,0.05381194604519379,0.05381194604519379
2023-08-12 09:26:46,37.42,0.10329880385683055,0.10329880385683055
2023-08-12 09:26:47,37.44,0.12278566166845906,0.12278566166845906
2023-08-12 09:26:48,37.45,0.13227251948009666,0.13227251948009666
2023-08-12 09:26:49,37.33,0.011759377291724604,0.011759377291724604
2023-08-12 09:26:50,37.15,-0.16875376489664262,-0.16875376489664262
2023-08-12 09:26:51,37.24,-0.07926690708500672,-0.07926690708500672
2023-08-12 09:26:52,37.24,-0.07978004927338134,-0.07978004927338134
2023-08-12 09:26:53,37.24,-0.08029319146174885,-0.08029319146174885
2023-08-12 09:26:54,36.96,-0.3608063336501175,-0.3608063336501175
2023-08-12 09:26:55,36.84,-0.48131947583848245,-0.48131947583848245
2023-08-12 09:26:56,36.9,-0.4218326180268548,-0.4218326180268548
2023-08-12 09:26:57,36.74,-0.5823457602152189,-0.5823457602152189
2023-08-12 09:26:58,36.77,-0.5528589024035853,-0.5528589024035853
2023-08-12 09:26:59,36.69,-0.6333720445919582,-0.6333720445919582
2023-08-12 09:27:00,36.75,-0.5738851867803234,-0.5738851867803234
2023-08-12 09:27:01,36.77,-0.5543983289686878,-0.5543983289686878
2023-08-12 09:27:02,36.76,-0.5649114711570604,-0.5649114711570604
2023-08-12 09:27:03,36.77,-0.5554246133454228,-0.5554246133454228
2023-08-12 09:27:04,36.68,-0.6459377555337937,-0.6459377555337937
2023-08-12 09:27:05,36.69,-0.6364508977221632,-0.6364508977221632
2023-08-12 09:27:06,36.72,-0.6069640399105296,-0.6069640399105296
2023-08-12 09:27:07,36.7,-0.6274771820988931,-0.6274771820988931
2023-08-12 09:27:08,36.64,-0.6879903242872629,-0.6879903242872629
2023-08-12 09:27:09,36.53,-0.7985034664756299,-0.7985034664756299
2023-08-12 09:27:10,36.38,-0.949016608663996,-0.949016608663996
2023-08-12 09:27:11,36.17,-1.1595297508523643,-1.1595297508523643
2023-08-12 09:27:12,36.31,-1.0200428930407313,-1.0200428930407313
2023-08-12 09:27:13,36.34,-0.9905560352290976,-0.9905560352290976
2023-08-12 09:27:14,36.37,-0.9610691774174711,-0.9610691774174711
2023-08-12 09:27:15,36.41,-0.9215823196058395,-0.9215823196058395
2023-08-12 09:27:16,36.45,-0.8820954617942007,-0.8820954617942007
2023-08-12 09:27:17,36.51,-0.8226086039825731,-0.8226086039825731
2023-08-12 09:27:18,36.54,-0.7931217461709394,-0.7931217461709394
2023-08-12 09:27:19,36.59,-0.7436348883593027,-0.7436348883593027
2023-08-12 09:27:20,36.64,-0.694148030547673,-0.694148030547673
2023-08-12 09:27:21,36.68,-0.6546611727360414,-0.6546611727360414
2023-08-12 09:27:22,36.78,-0.5551743149244075,-0.5551743149244075
2023-08-12 09:27:23,36.76,-0.5756874571127781,-0.5756874571127781
2023-08-12 09:27:24,36.64,-0.6962005993011431,-0.6962005993011431
2023-08-12 09:27:25,36.72,-0.6167137414895123,-0.6167137414895123
2023-08-12 09:27:26,36.83,-0.5072268836778804,-0.5072268836778804
2023-08-12 09:27:27,36.87,-0.46774002586624874,-0.46774002586624874
2023-08-12 09:27:28,36.94,-0.39825316805461597,-0.39825316805461597
2023-08-12 09:27:29,36.9,-0.4387663102429826,-0.4387663102429826
2023-08-12 09:27:30,36.87,-0.4692794524313513,-0.4692794524313513
2023-08-12 09:27:31,36.9,-0.43979259461972475,-0.43979259461972475
2023-08-12 09:27:32,36.82,-0.5203057368080835,-0.5203057368080835
2023-08-12 09:27:33,36.87,-0.4708188789964609,-0.4708188789964609
2023-08-12 09:27:34,36.9,-0.4413320211848273,-0.4413320211848273
2023-08-12 09:27:35,36.89,-0.4518451633731928,-0.4518451633731928
2023-08-12 09:27:36,36.89,-0.4523583055615603,-0.4523583055615603
2023-08-12 09:27:37,36.86,-0.48287144774992896,-0.48287144774992896
2023-08-12 09:27:38,36.82,-0.5233845899382956,-0.5233845899382956
2023-08-12 09:27:39,36.82,-0.5238977321266631,-0.5238977321266631
2023-08-12 09:27:40,36.85,-0.4944108743150295,-0.4944108743150295
2023-08-12 09:27:41,36.79,-0.5549240165033993,-0.5549240165033993
2023-08-12 09:27:42,36.82,-0.5254371586917657,-0.5254371586917657
2023-08-12 09:27:43,36.85,-0.49595030088013203,-0.49595030088013203
2023-08-12 09:27:44,36.88,-0.4664634430684984,-0.4664634430684984
2023-08-12 09:27:45,36.86,-0.48697658525686904,-0.48697658525686904
2023-08-12 09:27:46,36.87,-0.47748972744523854,-0.47748972744523854
2023-08-12 09:27:47,36.85,-0.4980028696336021,-0.4980028696336021
2023-08-12 09:27:48,36.82,-0.5285160118219707,-0.5285160118219707
2023-08-12 09:27:49,36.8,-0.5490291540103414,-0.5490291540103414
2023-08-12 09:27:50,36.72,-0.6295422961987072,-0.6295422961987072
2023-08-12 09:27:51,36.74,-0.6100554383870715,-0.6100554383870715
2023-08-12 09:27:52,36.71,-0.6405685805754402,-0.6405685805754402
2023-08-12 09:27:53,36.7,-0.6510817227638057,-0.6510817227638057
2023-08-12 09:27:54,36.66,-0.6915948649521795,-0.6915948649521795
2023-08-12 09:27:55,36.62,-0.7321080071405461,-0.7321080071405461
2023-08-12 09:27:56,36.58,-0.7726211493289128,-0.7726211493289128
2023-08-12 09:27:57,36.54,-0.8131342915172795,-0.8131342915172795
2023-08-12 09:27:58,36.58,-0.7736474337056478,-0.7736474337056478
2023-08-12 09:27:59,36.5,-0.8541605758940136,-0.8541605758940136
2023-08-12 09:28:00,36.49,-0.8646737180823791,-0.8646737180823791
2023-08-12 09:28:01,36.51,-0.8451868602707506,-0.8451868602707506
2023-08-12 09:28:02,36.56,-0.7957000024591139,-0.7957000024591139
2023-08-12 09:28:03,36.57,-0.7862131446474834,-0.7862131446474834
2023-08-12 09:28:04,36.57,-0.7867262868358509,-0.7867262868358509
2023-08-12 09:28:05,36.59,-0.7672394290242153,-0.7672394290242153
2023-08-12 09:28:06,36.58,-0.7777525712125879,-0.7777525712125879
2023-08-12 09:28:07,36.6,-0.7582657134009523,-0.7582657134009523
2023-08-12 09:28:08,36.62,-0.7387788555893238,-0.7387788555893238
2023-08-12 09:28:09,36.66,-0.6992919977776921,-0.6992919977776921
2023-08-12 09:28:10,36.69,-0.6698051399660585,-0.6698051399660585
2023-08-12 09:28:11,36.71,-0.6503182821544229,-0.6503182821544229
2023-08-12 09:28:12,36.75,-0.6108314243427913,-0.6108314243427913
2023-08-12 09:28:13,36.79,-0.5713445665311596,-0.5713445665311596
2023-08-12 09:28:14,36.82,-0.541857708719526,-0.541857708719526
2023-08-12 09:28:15,36.84,-0.5223708509078904,-0.5223708509078904
2023-08-12 09:28:16,36.86,-0.5028839930962619,-0.5028839930962619
2023-08-12 09:28:17,36.89,-0.47339713528463534,-0.47339713528463534
2023-08-12 09:28:18,36.83,-0.5339102774730051,-0.5339102774730051
2023-08-12 09:28:19,36.74,-0.6244234196613689,-0.6244234196613689
2023-08-12 09:28:20,36.71,-0.6549365618497376,-0.6549365618497376
2023-08-12 09:28:21,36.66,-0.7054497040381094,-0.7054497040381094
2023-08-12 09:28:22,36.64,-0.7259628462264729,-0.7259628462264729
2023-08-12 09:28:23,36.72,-0.6464759884148421,-0.6464759884148421
2023-08-12 09:28:24,36.76,-0.6069891306032105,-0.6069891306032105
2023-08-12 09:28:25,36.71,-0.6575022727915751,-0.6575022727915751
2023-08-12 09:28:26,36.6,-0.7680154149799421,-0.7680154149799421
2023-08-12 09:28:27,36.49,-0.878528557168309,-0.878528557168309
2023-08-12 09:28:28,36.59,-0.7790416993566751,-0.7790416993566751
2023-08-12 09:28:29,36.64,-0.7295548415450455,-0.7295548415450455
2023-08-12 09:28:30,36.67,-0.7000679837334118,-0.7000679837334118
2023-08-12 09:28:31,36.71,-0.6605811259217802,-0.6605811259217802
2023-08-12 09:28:32,36.73,-0.6410942681101517,-0.6410942681101517
2023-08-12 09:28:33,36.78,-0.5916074102985149,-0.5916074102985149
2023-08-12 09:28:34,36.8,-0.5721205524868864,-0.5721205524868864
2023-08-12 09:28:35,36.83,-0.5426336946752528,-0.5426336946752528
2023-08-12 09:28:36,36.86,-0.5131468368636192,-0.5131468368636192
2023-08-12 09:28:37,36.87,-0.5036599790519887,-0.5036599790519887
2023-08-12 09:28:38,36.86,-0.5141731212403542,-0.5141731212403542
2023-08-12 09:28:39,36.85,-0.5246862634287197,-0.5246862634287197
2023-08-12 09:28:40,36.83,-0.5451994056170903,-0.5451994056170903
2023-08-12 09:28:41,36.78,-0.595712547805455,-0.595712547805455
2023-08-12 09:28:42,36.71,-0.6662256899938228,-0.6662256899938228
2023-08-12 09:28:43,36.7,-0.6767388321821883,-0.6767388321821883
2023-08-12 09:28:44,36.75,-0.6272519743705587,-0.6272519743705587
2023-08-12 09:28:45,36.79,-0.587765116558927,-0.587765116558927
2023-08-12 09:28:46,36.81,-0.5682782587472914,-0.5682782587472914
2023-08-12 09:28:47,36.71,-0.6687914009356604,-0.6687914009356604
2023-08-12 09:28:48,36.48,-0.8993045431240319,-0.8993045431240319
2023-08-12 09:28:49,36.34,-1.0398176853123928,-1.0398176853123928
2023-08-12 09:28:50,36.27,-1.1103308275007606,-1.1103308275007606
2023-08-12 09:28:51,36.28,-1.1008439696891301,-1.1008439696891301
2023-08-12 09:28:52,36.34,-1.0413571118774954,-1.0413571118774954
2023-08-12 09:28:53,36.33,-1.051870254065868,-1.051870254065868
2023-08-12 09:28:54,36.26,-1.1223833962542358,-1.1223833962542358
2023-08-12 09:28:55,36.24,-1.1428965384425993,-1.1428965384425993
2023-08-12 09:28:56,36.29,-1.0934096806309768,-1.0934096806309768
2023-08-12 09:28:57,36.32,-1.063922822819336,-1.063922822819336
2023-08-12 09:28:58,36.33,-1.0544359650077126,-1.0544359650077126
2023-08-12 09:28:59,36.33,-1.0549491071960801,-1.0549491071960801
2023-08-12 09:29:00,36.33,-1.0554622493844477,-1.0554622493844477
2023-08-12 09:29:01,36.34,-1.04597539157281,-1.04597539157281
2023-08-12 09:29:02,36.33,-1.0564885337611827,-1.0564885337611827
2023-08-12 09:29:03,36.33,-1.0570016759495502,-1.0570016759495502
2023-08-12 09:29:04,36.34,-1.0475148181379126,-1.0475148181379126
2023-08-12 09:29:05,36.34,-1.04802796032628,-1.04802796032628
2023-08-12 09:29:06,36.35,-1.0385411025146496,-1.0385411025146496
2023-08-12 09:29:07,36.35,-1.039054244703017,-1.039054244703017
2023-08-12 09:29:08,36.33,-1.0595673868913877,-1.0595673868913877
2023-08-12 09:29:09,36.17,-1.2200805290797518,-1.2200805290797518
2023-08-12 09:29:10,36.12,-1.2705936712681236,-1.2705936712681236
2023-08-12 09:29:11,36.04,-1.3511068134564894,-1.3511068134564894
2023-08-12 09:29:12,36.07,-1.3216199556448558,-1.3216199556448558
2023-08-12 09:29:13,36.08,-1.3121330978332253,-1.3121330978332253
2023-08-12 09:29:14,36.12,-1.2726462400215937,-1.2726462400215937
2023-08-12 09:29:15,36.07,-1.3231593822099583,-1.3231593822099583
2023-08-12 09:29:16,36.01,-1.383672524398328,-1.383672524398328
2023-08-12 09:29:17,36.08,-1.3141856665866953,-1.3141856665866953
2023-08-12 09:29:18,35.93,-1.4646988087750614,-1.4646988087750614
2023-08-12 09:29:19,36.04,-1.3552119509634295,-1.3552119509634295
2023-08-12 09:29:20,35.96,-1.4357250931517953,-1.4357250931517953
2023-08-12 09:29:21,35.81,-1.5862382353401614,-1.5862382353401614
2023-08-12 09:29:22,35.81,-1.586751377528529,-1.586751377528529
2023-08-12 09:29:23,35.78,-1.6172645197168976,-1.6172645197168976
2023-08-12 09:29:24,35.68,-1.7177776619052665,-1.7177776619052665
2023-08-12 09:29:25,35.55,-1.8482908040936366,-1.8482908040936366
2023-08-12 09:29:26,35.51,-1.8888039462820032,-1.8888039462820032
2023-08-12 09:29:27,35.47,-1.9293170884703699,-1.9293170884703699
2023-08-12 09:29:28,35.5,-1.8998302306587362,-1.8998302306587362
2023-08-12 09:29:29,35.49,-1.9103433728471018,-1.9103433728471018
2023-08-12 09:29:30,35.53,-1.8708565150354701,-1.8708565150354701
2023-08-12 09:29:31,35.57,-1.8313696572238385,-1.8313696572238385
2023-08-12 09:29:32,35.53,-1.8718827994122051,-1.8718827994122051
2023-08-12 09:29:33,35.57,-1.8323959416005735,-1.8323959416005735
2023-08-12 09:29:34,35.58,-1.822909083788943,-1.822909083788943
2023-08-12 09:29:35,35.37,-2.0334222259773114,-2.0334222259773114
2023-08-12 09:29:36,35.17,-2.2339353681656746,-2.2339353681656746
2023-08-12 09:29:37,35.27,-2.1344485103540407,-2.1344485103540407
2023-08-12 09:29:38,35.31,-2.094961652542409,-2.094961652542409
2023-08-12 09:29:39,35.37,-2.0354747947307814,-2.0354747947307814
2023-08-12 09:29:40,35.38,-2.025987936919144,-2.025987936919144
2023-08-12 09:29:41,35.4,-2.0065010791075153,-2.0065010791075153
2023-08-12 09:29:42,35.46,-1.9470142212958876,-1.9470142212958876
2023-08-12 09:29:43,35.44,-1.9675273634842583,-1.9675273634842583
2023-08-12 09:29:44,35.37,-2.038040505672626,-2.038040505672626
2023-08-12 09:29:45,35.42,-1.9885536478609893,-1.9885536478609893
2023-08-12 09:29:46,35.31,-2.0990667900493563,-2.0990667900493563
2023-08-12 09:29:47,35.3,-2.109579932237729,-2.109579932237729
2023-08-12 09:29:48,35.38,-2.030093074426091,-2.030093074426091
2023-08-12 09:29:49,35.4,-2.0106062166144625,-2.0106062166144625
2023-08-12 09:29:50,35.4,-2.01111935880283,-2.01111935880283
2023-08-12 09:29:51,35.31,-2.101632500991194,-2.101632500991194
2023-08-12 09:29:52,35.4,-2.012145643179565,-2.012145643179565
2023-08-12 09:29:53,35.42,-1.9926587853679294,-1.9926587853679294
2023-08-12 09:29:54,35.45,-1.9631719275562958,-1.9631719275562958
2023-08-12 09:29:55,35.48,-1.9336850697446692,-1.9336850697446692
2023-08-12 09:29:56,35.45,-1.9641982119330308,-1.9641982119330308
2023-08-12 09:29:57,35.47,-1.9447113541214023,-1.9447113541214023
2023-08-12 09:29:58,35.49,-1.9252244963097667,-1.9252244963097667
2023-08-12 09:29:59,35.5,-1.9157376384981362,-1.9157376384981362
2023-08-12 09:30:00,35.46,-1.9562507806865028,-1.9562507806865028
2023-08-12 09:30:01,35.47,-1.9467639228748723,-1.9467639228748723
2023-08-12 09:30:02,35.44,-1.977277065063241,-1.977277065063241
